x,y,raw_flux,green_mag,V_mag
813.1485037752714,1826.2006943751298,914.4377028865504,15.566364087445134,15.615514087445133
957.4686636868612,1831.6285891069047,14661.429361401402,12.553808616749267,12.602958616749266
264.15442559145373,1826.7141371505709,-1435.540083602729,,
390.12868321983007,1829.5466852023103,3125.01053911335,14.23212068161894,14.281270681618938
902.4866098038725,1829.8507836723054,3270.3728416135536,14.182756228497357,14.231906228497357
670.9415605500027,1829.7849767805194,1252.464074377647,15.224836203888913,15.273986203888912
178.90091071474038,1831.226228083666,4301.384312431123,13.885228780330623,13.934378780330622
1.3453909109451905,1832.2370511911724,58.43853540565277,18.55250108984457,18.60165108984457
838.6516565743354,1838.892544167187,134848.41254509025,10.144634801871291,10.19378480187129
628.52053788162,1834.7544441547911,2917.325995487048,14.306786992711999,14.355936992711998
107.5366262539198,1834.432356295063,3351.8344858970218,14.15604298507769,14.205192985077689
864.1483906705666,1836.833187762585,6643.433952288571,13.413267843246691,13.46241784324669
428.1141524008065,1835.9375331814388,2351.233278034335,14.541010097805861,14.59016009780586
62.50848965866146,1839.2317840782541,5185.10108265626,13.682356329215963,13.731506329215962
290.36045440947515,1838.6582772308298,1.5742612524613833,22.47655738191758,22.52570738191758
712.9275897005828,1841.2700105886588,18355.378706483316,12.309841024335512,12.358991024335511
47.708803649367226,1841.4762523215666,4773.720911983316,13.772106834787767,13.821256834787766
351.88446520528436,1841.8860309388212,10798.597855598693,12.885830977070857,12.934980977070856
552.4821968078915,1839.4912467251945,-160.88023115117971,,
310.80551481882105,1841.2927900041511,4241.038469004629,13.900568867941537,13.949718867941536
581.6783126113406,1839.9491857826338,-1106.0996578199681,,
1065.0546313118814,1840.8966244443418,3719.308803152243,14.043093802386988,14.092243802386987
326.3733464700233,1843.538507645023,5240.363219076137,13.670845923063649,13.719995923063648
392.4870584905967,1844.093794449154,12932.400882437412,12.690051501129384,12.739201501129383
944.7978587473763,1844.8607096202443,9521.763606317414,13.022455909509619,13.071605909509618
1010.0303142803159,1843.6368687625513,1675.4642985942944,14.908911452065226,14.958061452065225
91.43773642726136,1846.4541949076681,1833.6269063784098,14.810971964703436,14.860121964703435
2.379301046141912,1846.5620802253848,9268.541151900472,13.05172094117038,13.10087094117038
407.926612024433,1848.3197291015583,10640.278710820608,12.901866887497116,12.951016887497115
1040.4575324086707,1847.7243516367353,-622.6468875087527,,
494.2577203809314,1848.1305900197478,177303.3306961769,9.84745716240232,9.896607162402319
510.4129399768506,1854.1162969389693,193981.2464420973,9.749850033480314,9.799000033480313
872.7354864295421,1847.4385451787064,3858.3152679323935,14.003255118671563,14.052405118671562
767.040130183526,1851.6695014584684,2885.692104433182,14.318624419528152,14.367774419528152
981.9334587516515,1852.8744043047968,1790.4060737200057,14.836870541290061,14.88602054129006
182.91113809634456,1852.7045335419853,2346.2854354335695,14.543297285643266,14.592447285643265
970.8403186638379,1851.50384577369,2200.809774182214,14.612793132066326,14.661943132066325
1077.7997278958096,1852.9635563950396,387134.43908464705,8.999594878897451,9.04874487889745
255.25880813687326,1854.2045612705303,1122.3874039513885,15.34389243708559,15.393042437085589
379.4775191268695,1853.7563530707516,1718.5272806261332,14.881358320722128,14.930508320722128
607.631942710385,1853.2717431941321,-684.0021956979917,,
1074.0801338341373,1870.6461439043137,458180.08489379473,8.816658876572909,8.865808876572908
563.9867849168846,1854.968004289533,78765.62367046718,10.72840760716716,10.777557607167159
3.2670510399299224,1873.0325233590593,19490.99150051475,12.24466456722303,12.293814567223029
169.0203868749044,1856.6718162160555,4553.362308248972,13.823418876903737,13.872568876903737
461.6963006857255,1857.9176337202043,-564.3112915323032,,
896.5543192842214,1857.4755070457948,2488.1756863536207,14.47954679251733,14.528696792517328
304.13450903596186,1861.8748063258813,12831.320123568476,12.698571047090592,12.747721047090591
338.40310205560553,1859.5898364737332,6759.27054987528,13.394499822288147,13.443649822288146
551.3348485599478,1865.3213131218058,82214.61479317449,10.681876831732597,10.731026831732596
681.5751083411274,1860.5974120408212,601.7811824333437,16.020652889169977,16.069802889169978
65.48294499406126,1861.5181514711865,1197.0556285520636,15.273963564877208,15.323113564877207
396.32972058188966,1861.153151986759,9942.143191846882,12.975549363026118,13.024699363026118
802.9553812202868,1865.0411950081461,7813.332841765297,13.237158584218047,13.286308584218046
20.752985939764425,1867.9598119013287,11162.97542118514,12.849799476211448,12.898949476211447
376.31858258459323,1864.5824946433352,18.902428259165276,19.777955401352948,19.82710540135295
266.89083209298406,1865.758367689937,1717.785620373666,14.88182699014976,14.930976990149759
902.3821674869158,1865.4221014226669,4476.286938283585,13.841954602902778,13.891104602902777
564.7390446612657,1867.701502923263,84444.22745940198,10.652824480239946,10.701974480239945
872.1166245087921,1867.4102767496463,3151.9588610854544,14.222798046212818,14.271948046212817
106.7490226516176,1868.873340735861,-241.7624603394911,,
523.8698395126761,1868.5203867734213,108086.73884819659,10.384818363294363,10.433968363294362
61.353901112220065,1869.761130684467,1165.8814933925203,15.302613376009635,15.351763376009634
421.4919275444539,1868.1657972576952,-1028.8789051575977,,
762.4561830296038,1871.0281345596443,8510.83119211228,13.144319455983727,13.193469455983726
311.73212765694984,1870.5750861010977,12010.989389678896,12.770302439172733,12.819452439172732
912.0784340851693,1871.9379674563306,3026.949453632121,14.266736475404981,14.31588647540498
258.3051727368806,1871.6590643105562,1849.7348857543147,14.801475679042353,14.850625679042352
960.4075543389752,1871.3252125409654,4520.833800858383,13.83120304401152,13.88035304401152
835.7515576891174,1872.0661866035641,238.5962047525685,17.0250905693427,17.074240569342702
43.86948714819287,1875.7111016901115,1361.9418915797023,15.133852951413399,15.183002951413398
120.0020918353493,1875.610574497074,317.8059172233761,16.713844449804093,16.762994449804093
496.7546320513235,1873.8700250159015,5579.033067276667,13.602852058704876,13.652002058704875
580.6404085363704,1873.6655458637179,4102.270019261414,13.936688789808754,13.985838789808753
997.237502158492,1875.8716090067655,1246.95877714479,15.229619156230473,15.278769156230473
31.672454496219853,1874.9982351632655,2416.184884722885,14.511423989674036,14.560573989674035
467.72731979243935,1878.238122247045,1985.1136740706256,14.724785945158795,14.773935945158794
510.0794522453827,1879.8086116876402,4292.705191468304,13.88742173842213,13.93657173842213
913.378052695529,1878.3352333022392,3881.061501977693,13.99687308516482,14.04602308516482
71.0266287774116,1881.332525160948,-426.8721502583726,,
94.46370946350451,1878.9622109345562,-872.8112691424722,,
286.6150342563115,1888.697975225736,84965.09364108465,10.646148046503948,10.695298046503947
32.86451651922323,1882.639966126803,2394.962604012177,14.521002556124564,14.570152556124564
352.8424229257388,1883.7945729359883,2930.4215232871766,14.301924158817217,14.351074158817216
568.5186212663556,1883.803562302621,22419.721372209264,12.0926738700561,12.141823870056099
610.8229648232433,1883.2659248014186,1320.5798828141255,15.16733770467875,15.21648770467875
634.8214721981509,1883.3874838254078,405.55983684377395,16.44911204830964,16.49826204830964
88.52539894034251,1883.5613392857765,-3558.691273523071,,
402.74771482308813,1883.0345011244756,-1576.8748755966728,,
957.8938822222417,1886.5160081714369,8585.867336204165,13.134788963148097,13.183938963148096
167.63034117475746,1894.521631049456,72499.3490347779,10.818414129733812,10.867564129733811
336.60042545320573,1884.669912134814,967.4643265155887,15.505161997055005,15.554311997055004
745.4966906138794,1884.4272184464105,2822.687534451705,14.342592384161588,14.391742384161587
794.482356929964,1884.6444633024391,3443.8834788952204,14.126628274936103,14.175778274936102
946.5214829186137,1887.021558786473,8965.821484719918,13.087774178643468,13.136924178643467
1025.144084858433,1890.1424209065117,38386.97851371326,11.508789573451269,11.557939573451268
20.750998789412087,1890.682149058056,2676.182817305759,14.400459952618533,14.449609952618532
13.782631988323185,1888.2133628551092,11427.170986904808,12.82440258282828,12.87355258282828
824.1138509579312,1889.4696141088136,3560.715145260875,14.090406317958738,14.139556317958737
662.101470719899,1891.2629941150299,551.2752806914558,16.11582809984389,16.16497809984389
555.3800928726481,1894.654563031148,19724.396860450302,12.231740067288603,12.280890067288603
813.9543879400654,1890.7527530200316,4596.332684279354,13.813220758598503,13.862370758598502
27.58051081859075,1890.524279248593,390.72991471374485,16.489557741069028,16.53870774106903
466.6622366090021,1893.7169991961882,1969.1869454018265,14.733532027518686,14.782682027518685
600.5697914261232,1893.1426261412266,3255.740539429071,14.187624929341059,14.236774929341058
909.4655488186114,1892.2469327804865,1213.535919706042,15.259117808395228,15.308267808395227
61.475583165149686,1893.785471402967,-647.013668659499,,
123.38054780037916,1893.6263190115067,162.2937870986878,17.443494661071288,17.49264466107129
690.5074798854619,1895.3945485070487,5020.705947446344,13.717337431543182,13.766487431543181
802.3140871930523,1895.7855513004538,2846.866034125474,14.333331820238206,14.382481820238205
181.14230570344543,1896.393271119579,71721.34105196098,10.830128393869535,10.879278393869534
607.1254374895758,1896.85071727506,2948.3520445234,14.295301050707899,14.344451050707898
1.683663418207231,1899.8386662539738,6012.4321735087,13.52162392218639,13.570773922186389
361.69959032985827,1898.376146160162,5237.273775813998,13.671486204932755,13.720636204932754
523.0155156521216,1898.5269193659606,20344.522234517426,12.19813065885076,12.247280658850759
571.2966003230091,1898.1614513557538,19698.17793016548,12.233184257385705,12.282334257385704
843.9484726473771,1901.3511110624904,8649.174103456851,13.126812799171145,13.175962799171144
239.3141136931522,1900.099013375483,1052.0355509210867,15.41417335756104,15.46332335756104
873.3256238523247,1900.4653329128776,4979.560397661125,13.726271886609332,13.775421886609331
1016.0207871101308,1898.9355834148273,37423.17815106723,11.536397729861289,11.585547729861288
369.2541397952391,1902.4758902649874,4132.452120434871,13.928729821390228,13.977879821390227
1060.5572724173721,1901.7349821724401,10318.469194472482,12.935211217645815,12.984361217645814
1069.6418659626506,1903.6426978952634,16825.064175212334,12.404357573945129,12.453507573945128
156.75330852771583,1903.9448894760915,70723.3342300579,10.845342579554067,10.894492579554067
15.410559625263236,1904.5825305236801,767.3002429487528,15.756836058199632,15.80598605819963
206.8884927687649,1912.2115442468944,4914.008339191509,13.740659674593587,13.789809674593586
940.0941237604924,1903.5197852505808,5642.384165605794,13.590592767314895,13.639742767314894
1021.547977162846,1903.1187271699512,37256.9483117254,11.54123119925951,11.59038119925951
67.45765993562004,1904.3555006194701,1956.2188085569878,14.740705821916901,14.7898558219169
496.5359860484235,1909.561194523553,48551.896471824904,11.25373390140444,11.302883901404439
880.2755018772317,1906.4808092944347,3762.1649611801813,14.03065481167855,14.07980481167855
1028.9681185905442,1904.4719622565858,36963.12226054352,11.54982777551778,11.59897777551778
4.964346768163036,1906.216814874974,-399.9019566441275,,
244.8873584066293,1906.0375869143788,2263.6464297435114,14.582227914510176,14.631377914510175
516.6153924548495,1906.164942051562,41919.60909496661,11.413206337100922,11.462356337100921
605.8187010010006,1905.9286350163134,2009.6682935199415,14.711438445693505,14.760588445693504
53.06600887231193,1907.2690757639764,-801.0021675055201,,
191.36599166475767,1907.8918196239742,6048.398238213736,13.515148451922368,13.564298451922367
338.6580084947278,1907.3839905203497,2004.2730659429417,14.714357171662005,14.763507171662004
67.62242866015903,1909.1190792238606,3063.891378127018,14.253565986194257,14.302715986194256
322.2459553881052,1909.7337817616597,1573.0926777263312,14.977363623595036,15.026513623595035
410.9100916095252,1908.097650346551,-350.36373618003256,,
1053.8467861351508,1909.2029117998497,5464.336777392351,13.625405752757976,13.674555752757975
28.08269951883473,1911.607770031617,-3222.0649417159952,,
111.00192044338438,1910.7516843228102,44.993239975304505,18.83638122759099,18.88553122759099
428.5877853515708,1910.8964956798518,-290.65452847978145,,
689.7084943270474,1913.0030545349068,5395.536090465894,13.639162892832115,13.688312892832114
81.58472008653672,1912.6339836502355,4421.14793573721,13.855411779856524,13.904561779856524
246.75767463294676,1913.3575908143216,1965.3053362811377,14.735674314055611,14.78482431405561
516.7467361520398,1915.784292784174,33942.08803298081,11.64240300867182,11.69155300867182
529.5017426487104,1913.036765128052,22617.944048172674,12.083116584012355,12.132266584012354
126.64459902280716,1912.8461661870026,15.928778305213314,19.96379322784933,20.01294322784933
