x,y,raw_flux,green_mag,V_mag
780.0898202663658,198.23120054543438,401.9696785677087,16.300047238582312,16.349197238582313
896.9606042514162,198.75540264802635,3130.8636214253665,14.071370098936008,14.120520098936007
367.6385670698722,201.56308667466647,25885.568014297816,11.777886226808025,11.827036226808024
561.5538226258233,199.18741735585107,999.4588591595357,15.311118170208612,15.360268170208611
694.4875982403081,197.9855633722049,590.1305756774634,15.883160183068812,15.932310183068811
198.14795138075021,200.47408813485828,3077.54080459616,14.09002092528132,14.13917092528132
420.0058679901981,201.05167656775805,3700.915388892863,13.889757584287233,13.938907584287232
621.3371742762546,199.98775145242587,586.1286526368042,15.890548094499234,15.939698094499233
927.4552703783836,200.73278845278585,2692.239080594081,14.235246414505218,14.284396414505217
398.8857495364776,206.15025426281431,141786.25535364612,9.931445143160769,9.980595143160768
437.02169208744607,202.15910134849074,1038.5781663886612,15.26943250408727,15.318582504087269
313.72919218222137,203.2849350991201,-58.13035386617503,,
20.004359024955086,206.58837688574116,3341.577637166787,14.000651585382172,14.049801585382172
837.1170432246378,206.85970521868273,11637.448641924797,12.645886031536689,12.695036031536688
958.2092322190554,206.3985343558479,1020.3601966120332,15.288646702959237,15.337796702959237
968.742671869355,207.36692669699943,2282.6619676618866,14.414426467660071,14.46357646766007
3.5787884442554843,207.07447003299774,699.9438325519448,15.697872497055641,15.74702249705564
296.9812552940141,208.15829668225467,7468.6170179968985,13.127430000245798,13.176580000245798
486.6960158474716,214.8200474975377,341007.28015094565,8.97862134791096,9.027771347910958
750.4117910737137,211.61657781635964,23893.528235895334,11.864829763617903,11.913979763617903
136.98276781524862,208.17583877587182,756.5157336797715,15.613485563184547,15.662635563184546
535.4388795803037,209.4634298214933,664.6507046714587,15.754046801148244,15.803196801148243
941.0801663483095,209.2627372727634,1020.4001278196745,15.288604214130615,15.337754214130614
207.32846646512414,211.21749938132902,2984.1918539780067,14.123463623649663,14.172613623649662
240.33945700633265,210.3187075283408,241.64021969024725,16.852607420224196,16.901757420224197
788.0403742198987,210.69747090962562,315.0812727557905,16.564473997197226,16.613623997197227
197.8213987787412,214.70316931043692,8776.958522841494,12.95217035992479,13.001320359924788
374.31346719669216,214.8029807781599,7544.787897904525,13.116412886921417,13.165562886921416
626.954511918235,213.83098668800284,2863.1439880912835,14.168422501658217,14.217572501658216
693.2881444541483,213.80324683805082,1378.782086534704,14.961791394190943,15.010941394190942
637.9925641704153,213.69649975086838,799.7447690854772,15.553151954572627,15.602301954572626
155.65568695178231,214.30446312295646,952.0048286937417,15.36393259700693,15.413082597006929
285.5121762573291,214.46673293806478,2262.5864191115847,14.424017534980294,14.473167534980293
329.38271095849694,217.09001910908273,1748.887458326397,14.703625816634464,14.752775816634463
727.5848002008224,215.95543098781408,5637.996587271267,13.432718453345435,13.481868453345434
805.6253070662762,215.59933722098117,1336.3264350040436,14.995749075880065,15.044899075880064
1009.3706755333478,215.25807859024567,568.3134576349254,15.924060624382406,15.973210624382405
1.848492965984482,216.5015974548439,1073.7197611481652,15.233303109717527,15.282453109717526
408.37656643159704,217.4631695500906,6163.265011619564,13.336003369537728,13.385153369537727
659.04865823609,216.73564639107704,532.7275748220476,15.994267532138753,16.043417532138754
207.10390046647214,219.075473416805,2481.222581122862,14.323866162628194,14.373016162628193
278.7378546642832,223.38189533479428,135007.7141397825,9.984634014618749,10.033784014618748
990.9894267362998,218.5974899060154,1321.1137055429936,15.008179979836028,15.057329979836027
234.1531827060567,218.99709500807575,1156.4818174435036,15.152683452350772,15.20183345235077
943.654958568896,224.9884102076099,49017.25250884303,11.084658063140095,11.133808063140094
1053.0481355876116,224.59488729893414,12999.585023296164,12.52570675285977,12.57485675285977
567.0953476021907,223.4102961477791,3162.27644422164,14.06053089246211,14.109680892462109
173.58050596551027,226.09221681198142,8484.203215250573,12.989002819295923,13.038152819295922
885.4172616260652,225.21892227245064,8111.60069850947,13.03776406511864,13.08691406511864
1028.3727075346894,224.11171092327297,1252.3318394452788,15.066231919277474,15.115381919277473
330.04440161584205,223.29289019573875,1987.52056562486,14.564751397077579,14.613901397077578
311.35905482726315,225.21576694612818,764.9096156917158,15.601505173779241,15.65065517377924
674.2470352669337,227.65226106815916,3878.6088801580813,13.838840506356,13.887990506356
725.9774522642693,226.648777677206,422.4888970198017,16.245992224465226,16.295142224465227
1077.4126909356207,228.11803892054326,1870.4381274854268,14.630672108286658,14.679822108286658
345.56046054811424,229.42936346085412,428.45114362012885,16.230777209015205,16.279927209015206
413.9980995684145,229.90409839843016,202.20574709300422,17.046046737601777,17.09519673760178
219.4594995644215,231.62424911057184,762.8294782155588,15.604461806850175,15.653611806850174
79.64880257643837,233.05346228452586,336.91282696662597,16.491736610521258,16.54088661052126
563.8071985364306,233.22723695895252,1696.1669800530785,14.736858964042252,14.786008964042251
613.2702523861224,232.43271492060774,314.59405507084057,16.56615419638033,16.615304196380333
518.2998835906494,234.46750870613457,238.9898702184439,16.864581741452394,16.913731741452395
533.3747447647345,235.50902558859772,1272.2532087708494,15.049096587758942,15.098246587758942
791.1044250027145,236.2171344091144,1537.2968978249282,14.84363609797476,14.89278609797476
802.7550321149076,235.2307959070404,796.104052153199,15.558105888792202,15.607255888792201
280.7905966505415,238.7670564737844,2392.1342023184225,14.363566623548989,14.412716623548988
323.92771316844943,236.69808566244743,825.749320866564,15.518409912028318,15.567559912028317
639.0480598544325,237.428815291005,697.5438396751344,15.70160170593677,15.75075170593677
907.3682160883328,238.2419341856549,3183.702464413142,14.053199290962368,14.102349290962367
654.1890795266802,239.45000330451904,14277.356582984878,12.423910959125964,12.473060959125963
1020.4234649036719,238.8028380349225,2260.414528440598,14.425060250001959,14.474210250001958
121.39269758493832,239.10800993970676,1038.1613677440325,15.269868315489909,15.319018315489908
601.3728396402228,241.55020584348713,4816.460261381684,13.603710521346184,13.652860521346183
743.4924375944648,239.19934304297345,1346.4535231421196,14.987552057385617,15.036702057385616
960.4001875236144,240.73449942762667,2387.188503282973,14.36581368939831,14.41496368939831
1012.7986791039115,241.30778695477326,1481.4068951357476,14.883844570672334,14.932994570672333
18.92080302428618,240.4023716892775,738.4421360105996,15.639739300320308,15.688889300320307
224.8808969156642,241.33270379056938,1624.3043678142608,14.783861944617602,14.833011944617601
574.267506643382,241.9183773000091,2702.1986811207303,14.231237280785956,14.280387280785956
112.24198145146632,242.6627746493298,1573.0032183374806,14.8187064470209,14.867856447020898
316.31843615536627,242.37286144636184,556.98179075905,15.945927982117041,15.99507798211704
789.0822322033209,243.74417495130973,1690.8143949453697,14.740290633505463,14.789440633505462
922.3779790747276,243.3188056045184,383.06716908605927,16.35234314445841,16.40149314445841
476.6972564030181,249.5533299852901,10303.299077876345,12.778089708869286,12.827239708869286
512.5690562327993,245.2694370802203,218.56371588551588,16.96158531080103,17.01073531080103
773.2850742021787,245.91325598803581,897.9862845864764,15.427356216200167,15.476506216200166
537.3678026709273,247.0954150542079,3653.4985958998213,13.903758113042239,13.952908113042238
940.9297607090681,248.3977987545698,12695.006360032165,12.551448168014828,12.600598168014827
991.8136918608936,245.15614024364493,335.9610514870425,16.494808145378727,16.543958145378728
2.281935119729493,247.68601355738156,4554.676734985902,13.664386578344073,13.713536578344073
426.24921413054284,246.78517479825814,579.0786282197796,15.903686632657145,15.952836632657144
841.5778841867129,248.6164546657444,1611.9798204185859,14.792131473017985,14.841281473017984
1050.5344649345427,247.62902222904708,1785.594834357132,14.68107317281508,14.730223172815078
14.969130078549858,252.46757627399913,1127.9760903334616,15.179780739926015,15.228930739926014
418.7327006988664,252.2029463483255,1384.201674954787,14.957532048920008,15.006682048920007
530.6822112396171,255.4947866854636,17845.676735351288,12.181697920691885,12.230847920691884
71.43339068966503,252.77143581169994,1669.896631595528,14.753806503273289,14.802956503273288
184.3758285776002,252.751834723014,695.8396857576856,15.7042574894959,15.753407489495899
1032.0456922950164,252.6316374061536,821.3490168474052,15.524211120908584,15.573361120908583
488.3101957351911,253.96596967183143,2396.5498478446098,14.361564308289209,14.410714308289208
506.9352423197501,255.90869910038057,1277.4338251059955,15.044684445889061,15.09383444588906
1045.248072032258,256.13223108096076,4919.766907373805,13.580669157714716,13.629819157714715
572.8694716023092,256.1660017582486,3258.584862627348,14.02795788568638,14.07710788568638
659.5014949030907,259.770296561663,5178.963266116107,13.524923398428452,13.574073398428451
230.21393927945172,259.5905917423338,8127.783990412279,13.03560009251941,13.084750092519409
480.68713646726593,258.21318830452225,5473.555934855556,13.464856573616636,13.514006573616635
513.5995648444293,257.7089291702239,974.9532068605591,15.338071044681133,15.387221044681132
624.7146923407914,259.25473015109577,2541.3267941581616,14.297879186443925,14.347029186443924
834.0173845602591,258.03620424131145,1418.3057447768615,14.931105820011618,14.980255820011617
343.77847409096427,260.8102226278945,2848.45449981399,14.174007258517687,14.223157258517686
53.16677190299537,264.4064927337679,21999.441251895812,11.954501348412075,12.003651348412074
94.0090498735934,261.99661362728364,2086.916985704708,14.511767540345286,14.560917540345285
139.50565023603298,261.23532200070406,170.12407007034108,17.233616064269334,17.282766064269335
670.8822729184791,264.33580048187355,1801.7246450146995,14.67130942719519,14.72045942719519
986.8251264884931,261.15721524825557,585.4313693390006,15.891840500857578,15.940990500857577
907.1748936267597,262.4101322020852,146.3746260573406,17.396865978500212,17.446015978500213
65.02685237899895,264.8426572727449,5083.84358505851,13.54505002467557,13.594200024675569
534.880618287336,264.3185746152332,4810.0308669775195,13.605160816624938,13.654310816624937
353.0589152016902,265.4605199620993,2493.1916725137535,14.318641305880366,14.367791305880365
418.93171231071386,265.2695720882994,6103.3825910809455,13.346603988483597,13.395753988483596
187.97940724524975,268.5749459051409,10762.091384110783,12.7307887863554,12.7799387863554
324.07121847166775,265.8140595147832,644.9739540971934,15.786675032655356,15.835825032655356
550.1216065075387,266.3933578115915,620.1854921128054,15.829226468359545,15.878376468359544
282.0301841368864,266.6568339258254,349.0752933457138,16.453232695849078,16.50238269584908
879.5208416538684,266.1481399423193,387.3572274926489,16.340251315858268,16.38940131585827
468.7287093073389,269.4548690471419,8875.322384433755,12.940070132002601,12.9892201320026
778.0135871435284,277.34132464399966,647326.1906952993,8.282722527863845,8.331872527863844
814.6996569946165,267.1916385316633,753.6324202313378,15.617631542632356,15.666781542632355
426.8095258933561,272.0344317199015,40164.33778816526,11.300928947721093,11.350078947721093
451.68154332891254,270.63163636102274,11269.50235450796,12.68076862840028,12.729918628400279
439.7326832107731,270.32197786582844,3406.794112347481,13.979665754922797,14.028815754922796
827.9910522290869,271.91609763313164,1581.6970644726835,14.812722203474854,14.861872203474853
225.17730121366162,271.6715170183671,1604.578410318962,14.797128113848256,14.846278113848255
924.4985495042001,272.0160872782561,925.5902453815561,15.394483552425488,15.443633552425487
159.7284016212078,273.6503524844845,5238.50864021206,13.512511313585271,13.56166131358527
514.0631450523482,274.3563811179447,4577.737884817647,13.658903170163818,13.708053170163817
623.7778592829665,282.7875057435695,490380.3889674696,8.584197740521539,8.633347740521538
651.2962745605843,274.17903170202453,9069.68217050317,12.916550304190668,12.965700304190667
728.5846285842113,275.76811835163403,7537.038075226927,13.1175287019185,13.1666787019185
216.42464023331172,275.3110129163355,1582.0264548934078,14.812496121072657,14.861646121072656
691.2716914340668,276.78901385114716,5004.5132272326355,13.56212587134356,13.61127587134356
976.6313414271754,277.69450001199897,18417.304784573356,12.147465286932576,12.196615286932575
1068.548385511969,275.8543577486121,1906.1000524166393,14.61016624173629,14.659316241736288
133.7310082563412,278.4801286722898,11750.449731997167,12.635394252632562,12.684544252632561
149.65165959531038,279.8518517604973,23164.993461552785,11.898450020086011,11.94760002008601
741.6076911080345,278.5851094593222,666.1527030262139,15.751595988840046,15.800745988840045
931.6749047604524,288.76570850864,407235.5992793612,8.785916135800072,8.835066135800071
530.1343338512638,282.58112912044606,30955.144565103874,11.583698383546132,11.632848383546131
341.72786083331266,281.48450714646907,-56.04073708633467,,
330.0219697170619,283.41158069995373,787.8420969182264,15.569432517894787,15.618582517894787
887.8046391083261,284.2017590927818,1122.6318784130215,15.184937049113804,15.234087049113803
316.06232366877015,287.85540614937065,38246.03324062203,11.354064479591107,11.403214479591107
95.77360169823017,286.5823758144309,2755.9239686043165,14.209862395147493,14.259012395147492
520.1435299088033,285.0654150619119,3944.0611261453155,13.820671382136972,13.869821382136971
898.3059637822705,286.2814641956357,344.40325858711856,16.46786234523376,16.51701234523376
1056.2402654904179,294.44207928466983,17839.069444676283,12.182099984629627,12.231249984629626
432.2078523242392,288.56834629682487,6.908951980112079,20.71200003952947,20.761150039529472
725.2675935122079,291.2916169125228,2780.023662139837,14.200409243913057,14.249559243913057
833.7094105004353,294.33252255286146,31962.610837803448,11.548924857343076,11.598074857343075
671.1115936368986,295.49495267319463,78799.13129021293,10.569226900733065,10.618376900733065
482.5987919253812,300.35873447917066,291705.8594532249,9.148167592930156,9.197317592930155
492.0508045714721,291.8261409195114,5294.957166722885,13.500874346840515,13.550024346840514
781.4363775242448,307.5866592248625,439506.29482388875,8.703117725898723,8.752267725898722
325.23299942672975,295.4357839062199,703.701959607778,15.69205857394287,15.741208573942869
370.48694621925296,296.3207666861378,921.5793089670029,15.399198686143773,15.448348686143772
459.8858829617967,295.21203586501593,1752.737517603484,14.701238267733132,14.75038826773313
818.1811269256352,295.9587714226537,1765.7866308981675,14.693184914052184,14.742334914052183
1071.9399603780712,296.872839303654,1779.3109866978953,14.684900823988754,14.734050823988753
303.6108315522205,297.96466806040445,1000.096519495374,15.310425685325404,15.359575685325403
413.1929252210228,298.48075178125714,4177.773317889649,13.758168295310812,13.807318295310811
599.0645756895383,297.315609860047,1963.9405419411119,14.577709636384418,14.626859636384417
241.55239889060542,299.6274141120172,956.5569743593876,15.35875336862376,15.407903368623758
256.64259388130824,299.6535617929197,864.5886532698631,15.468506645928379,15.517656645928378
647.2054530530262,301.0545328996743,4132.20192946575,13.770076634589234,13.819226634589233
656.4701501218052,300.16039009140826,1337.8391111978085,14.994520754404492,15.043670754404491
882.2189895382768,302.7948547951576,2495.491997440445,14.317640021213764,14.366790021213763
580.0811511752802,301.655071646047,1283.6661753168291,15.039400230809242,15.088550230809242
283.57508538515646,305.00455998222935,7117.405090343923,13.179726263483717,13.228876263483716
80.2328646305524,305.56259935354353,373.52305750992144,16.379736935234646,16.428886935234647
524.7847254475074,305.372876758891,232.53863830910953,16.894292662448926,16.943442662448927
136.1406683359352,307.0881864084711,2444.7831835159395,14.339929600969832,14.389079600969831
981.0907080920748,307.0957553395878,3637.532221003538,13.908513352576822,13.957663352576821
10.778652700586823,306.55493892252724,70.56460634993559,18.189063167151758,18.23821316715176
536.6160883355024,306.789651734295,2359.887744912433,14.378302112600924,14.427452112600923
738.7291269552513,319.98599338961685,524078.9065162454,8.512038774291215,8.561188774291214
192.99791360663872,307.433774338358,1124.894544148927,15.182750948951393,15.231900948951392
258.4482002060414,308.08284640826946,1031.8504310278245,15.276488600178496,15.325638600178495
320.7424839982691,307.17899151224435,272.71412901277944,16.721261377894145,16.770411377894145
149.58735417867555,309.0489142312783,1077.0898135465002,15.229900678430022,15.279050678430021
939.5883708524422,310.89191992565964,442.61770735542245,16.19545851419042,16.24460851419042
170.36233493344946,311.89724990756565,733.1444249074368,15.647556634003939,15.696706634003938
849.6688874768814,312.7117223633487,4272.998358965477,13.733698659910207,13.782848659910206
640.2013772647626,314.86167478744017,6741.114614171318,13.238701197007739,13.287851197007738
697.4867966591108,314.5111836372936,2096.92081374179,14.50657539882074,14.555725398820739
1018.4283495538758,316.12475405277894,1785.4592718544936,14.681155605123756,14.730305605123755
161.7990584234212,314.01778927426494,757.3995842575989,15.612217818985647,15.661367818985646
454.15253868476174,315.8344208502142,1419.948407859933,14.92984906224101,14.978999062241009
889.2902938174191,315.59608413070896,-71.74791507646914,,
99.38395215761989,316.99250998111324,491.7132850878533,16.081250619484365,16.130400619484366
841.7565946863693,319.51883826714555,6105.146701008374,13.346290214730036,13.395440214730035
1035.86742077543,318.2175416919588,1262.613331692905,15.057354548358974,15.106504548358973
252.35553859254554,320.103713089374,3030.059881656547,14.106902446614258,14.156052446614257
677.3368556794202,335.4894023603278,571706.5523432075,8.417597550721954,8.466747550721953
973.6853802110627,320.838073309096,1261.0951822513737,15.058660808572956,15.107810808572955
19.990371274480104,320.8105959668678,2060.700553409204,14.525493255659967,14.574643255659966
59.556575032027666,321.45879854481086,1683.1476721538738,14.745224923025003,14.794374923025002
410.054690850281,320.9539951943327,519.8487279746046,16.020838010909145,16.069988010909146
434.004859887043,321.74155068987653,3878.0475819497005,13.838997641531588,13.888147641531587
631.0962794766422,322.614845113772,6550.916534273031,13.269775309758735,13.318925309758734
992.6831024458056,321.1010371661477,882.7808704898366,15.44589819097149,15.49504819097149
721.9293901372189,321.29096692678286,1198.3510776739142,15.114070298043144,15.163220298043143
460.43974474258704,323.46506797334837,4622.141725080985,13.648422330539137,13.697572330539137
532.1610237323378,324.1978894767813,2928.578060793132,14.143888463553482,14.193038463553481
236.87518653505944,326.39907855051155,3084.373608292409,14.087613029002148,14.136763029002147
310.37868354187435,330.8607252999776,70312.95258417117,10.692942136907407,10.742092136907406
325.4563050292991,325.6595204272726,1355.153785102574,14.980559018813235,15.029709018813234
1009.4321594924635,327.0236037511795,2377.9743058465874,14.370012580652983,14.419162580652982
37.20060298487186,326.93257493209774,1490.0524929189596,14.877526553975997,14.926676553975996
345.5813525508446,326.8636313822352,759.0068010873099,15.60991630644758,15.65906630644758
518.0469736766582,328.38340175088587,6265.4560367777085,13.318148757504233,13.367298757504232
941.4556002416399,326.3625463173924,459.7966182231755,16.154116043141755,16.203266043141756
484.0149748397745,329.04266999515306,7165.726938012752,13.17237983840602,13.221529838406019
606.3229532525903,327.70733350398683,-619.7543520575226,,
624.832066756133,330.14205075642735,6895.692890681992,13.214085696639515,13.263235696639514
146.89381955149503,332.710937743045,7957.245960672059,13.058623518901374,13.107773518901373
333.7186280120862,331.82760371463877,1478.275530901446,14.886142004179472,14.935292004179471
434.62061210309395,329.5067235194649,2423.2588876002205,14.349530939377132,14.398680939377131
1033.6250922286788,330.5720775792179,2940.7719015980792,14.139377124625096,14.188527124625095
407.8529772206632,329.5982756344608,1739.7261832477361,14.709328225626328,14.758478225626327
502.81086861115904,331.10301602642767,7410.720589679877,13.135879377127038,13.185029377127037
90.04460413027299,329.7022890590756,992.129410708007,15.319109664828428,15.368259664828427
97.0533100306171,330.3443630338297,1284.9739799539075,15.038294641174193,15.087444641174192
127.06645055434272,332.6025550284705,12793.786391505044,12.54303273661715,12.592182736617149
354.7339731155461,331.90696524984673,2550.387863084704,14.294014892533212,14.343164892533212
229.1458894675279,331.0868091512746,6213.193770158115,13.327243229688253,13.376393229688253
417.66076016821506,338.704540854645,153578.67441144277,9.844703188156002,9.893853188156001
222.8858408806489,337.20848322083697,11754.694947864118,12.63500206745977,12.684152067459769
913.3243979715199,333.85292874149206,213.7147661165115,16.985944150600897,17.035094150600898
772.3312205008478,335.9652856305361,295.82908412884257,16.632928302553097,16.682078302553098
999.8927278299818,335.6634246346,502.15058993812954,16.058445531858837,16.107595531858838
899.1635405070003,336.4595670464248,766.6429039124764,15.59904767453725,15.648197674537249
20.18351270523684,339.34169265796754,2973.750490179947,14.127269158397656,14.176419158397655
264.9350902222576,343.6299152239497,10051.751263123031,12.804926142067202,12.854076142067202
697.4373311174714,338.02257613180325,2139.1642707864885,14.484920134451498,14.534070134451497
524.4760349348389,342.5962155791598,17713.66867514357,12.189759182059273,12.238909182059272
962.1602305034766,344.1337297733814,54300.4513077061,10.97352187708272,11.022671877082718
986.4048487246406,339.77914492119316,2866.006694179,14.16733747385076,14.216487473850759
890.525271622437,339.7013607936148,276.73918055529117,16.70535384840997,16.75450384840997
315.7847304278383,345.06393534424683,24616.376767937385,11.832470148930343,11.881620148930342
1078.163028692021,342.25570888045723,762.2280523752487,15.60531815466664,15.65446815466664
56.7042717992525,344.56176249243896,9054.404641431003,12.918380726935133,12.967530726935133
178.2553843484229,343.56570201044775,2762.621021443654,14.207227194631617,14.256377194631616
655.6577842774084,343.06403029054866,1326.9294464832037,15.003410895432049,15.052560895432048
766.1796324370242,345.9240427171776,8291.170608005112,13.013990845615819,13.063140845615818
95.34298525692968,345.40594720198743,1541.5340780316858,14.840647650153443,14.889797650153442
286.13382370739794,346.3680625899153,9457.798652852656,12.871055314780708,12.920205314780707
485.0351192699906,346.7010501125271,10060.377716373807,12.803994758502895,12.853144758502895
722.207735674362,347.93018804273225,12272.1368130757,12.58823000432054,12.637380004320539
739.6291450851903,345.75035760448424,347.59641098615555,16.457842265958522,16.506992265958523
663.5067558098692,347.77491312420943,4024.828698861753,13.798661972363481,13.84781197236348
974.9236613987653,348.87763549726975,3235.627111305761,14.035634310701202,14.0847843107012
118.22967708699008,347.45459149046906,168.0158554141754,17.247154806468355,17.296304806468356
200.2232293639009,350.956992744201,4512.100433314722,13.67458358023747,13.72373358023747
942.6457281857002,347.7242875238601,360.1121119356926,16.419436153511477,16.468586153511477
1053.4284497863266,347.39775960261215,417.11091473118864,16.259901589039117,16.309051589039118
405.1833249400892,347.8482659576862,1085.5146784904073,15.221441223917676,15.270591223917675
512.7221823424592,353.562609506856,26749.152975522255,11.742255388887788,11.791405388887787
554.7405849524146,351.6121625695846,25759.154731180868,11.783201455356453,11.832351455356452
709.2912513840548,348.34054550192695,141.11986407250447,17.436560101296685,17.485710101296686
26.02867013406731,351.2559556153359,5125.524757930637,13.536184635875628,13.585334635875627
247.92715410884787,350.04640132967904,223.6627815210654,16.93654617102721,16.98569617102721
476.07157551458874,350.6859098920935,5625.815231725154,13.435066813582281,13.48421681358228
921.2603006782296,349.5327150050021,3657.8313435701048,13.902471282437865,13.951621282437864
214.2595434144336,355.2627044563061,6490.400894653896,13.279851667893727,13.329001667893726
432.3382569491403,352.13511774816175,624.9212396320847,15.820967261013049,15.870117261013048
489.7153792159463,354.97063303102937,19780.68861940888,12.069926958746715,12.119076958746714
502.958700620374,353.02612745632194,5592.849593222017,13.441447624634394,13.490597624634393
127.87443174438857,355.65075809827516,8295.424245808186,13.01343397077723,13.06258397077723
3.169528489069275,354.0236624624841,306.1962966644078,16.595530640588198,16.6446806405882
928.486369116267,354.8461061757213,10439.66500750215,12.763814067328546,12.812964067328545
373.84116056827105,356.14547920712823,8152.480649123896,13.032306033404081,13.08145603340408
613.974960423023,354.0877415928732,522.2925084509301,16.015745983628648,16.06489598362865
679.9328339475203,356.4994947889825,2815.943921290407,14.186470470711294,14.235620470711293
67.37761469929208,355.23819008317633,692.5055057765524,15.709472398439654,15.758622398439654
664.4696667149603,358.2791804539192,8874.832382139442,12.940130076632773,12.989280076632772
61.98130600082403,355.9426529334592,829.6112836382374,15.513343849203398,15.562493849203397
81.69294457795212,357.03148251713833,433.6038489437022,16.217797653424853,16.266947653424854
415.69968900101816,358.1222430944784,1737.9546954285229,14.710434347030253,14.759584347030252
530.7836849178681,369.61504655474454,1107395.0955745697,7.699773985531173,7.748923985531173
578.6856134633289,358.34466032218205,1958.0303299607874,14.580981938087731,14.63013193808773
227.61738355867791,357.6249799655527,87.23371762056608,17.95881952221728,18.00796952221728
746.0870770889837,358.6381209792863,-280.6013471170921,,
480.9245702859706,358.1386031206282,6444.499118916236,13.28755755335587,13.336707553355868
1072.899510078405,358.35378197144615,433.9624511623104,16.216900091050714,16.266050091050715
1035.4385217278743,359.2858686530739,-7.7970446500125945,,
464.18455562583665,360.5803768985663,337.1057507811605,16.49111507164136,16.54026507164136
718.0334657607474,360.7406470142655,487.2923120274215,16.09105657596552,16.14020657596552
913.9677289779587,363.89696060959307,45180.8643636522,11.173144136894939,11.222294136894938
1003.8542453846326,364.36333081706397,2859.6491149572576,14.169748606130645,14.218898606130644
317.61912346524673,363.8433953190599,512.8968373232099,16.035455422271255,16.084605422271256
597.4340826849417,363.10458928009484,242.10947327330436,16.85050101779521,16.89965101779521
894.5921148431202,363.20530126772263,436.22101861659644,16.21126400613815,16.260414006138152
13.416702467750671,365.45957914142843,2307.747395853131,14.402559801064955,14.451709801064954
489.90885264766604,364.5572536971966,3031.568177720882,14.106362125874583,14.155512125874582
623.2908648381485,366.0788903243379,3705.9867657801274,13.88827081472017,13.93742081472017
792.6969478263039,364.6658015447183,595.7599937802556,15.872852134225777,15.922002134225776
202.51663120132233,367.194996586663,4018.162326518177,13.800461781275965,13.849611781275964
703.1241471608918,376.7852946359458,219210.6225210674,9.458376486505314,9.507526486505313
58.95143298340636,367.53899367063815,2939.9892471465373,14.139666119963412,14.18881611996341
808.3540249306795,370.6801047475868,75892.1515252711,10.610038312101572,10.659188312101572
240.95378472398085,372.0946484335775,30715.534289193274,11.592135289560476,11.641285289560475
468.89390722334156,368.5371443221029,1570.0484906687855,14.820747810668182,14.869897810668181
332.21967678211803,368.77046514414263,2976.806492086958,14.12615396457165,14.175303964571649
608.9978030319655,372.15407268102376,1976.0547810621024,14.571033024674822,14.620183024674821
730.1606130403551,371.1561834811152,5703.888491077804,13.420102908405443,13.469252908405442
66.3725519990728,375.09329928465894,2929.814402606893,14.14343020095091,14.192580200950909
336.03348845943316,374.5444128370153,3762.211293623819,13.871922518023585,13.921072518023584
662.3480977587199,371.4849961137461,1775.5105175186925,14.68722235183488,14.736372351834879
101.31805949499963,374.1626496330961,802.1320997710093,15.549915734202083,15.599065734202082
255.2005329048334,373.5380409776194,883.2717350123407,15.445294642248449,15.494444642248448
906.5278786944261,373.58616313711957,2553.1898239883517,14.292822712893907,14.341972712893906
155.1429729553414,373.38536765053914,624.375480156696,15.821915876101567,15.871065876101566
303.81293699456444,376.05075333665485,27559.669212071356,11.709845473478723,11.758995473478722
292.01629054189993,377.6635776717891,5830.083263801388,13.396343581755836,13.445493581755835
742.1235126711375,374.52918633715035,368.8811710439189,16.393314255185338,16.44246425518534
588.8123551625804,377.5251031779972,9237.24637908632,12.896674156397433,12.945824156397432
797.3705770355936,376.5375605725767,2960.791528253631,14.132010901386186,14.181160901386185
823.4046647214417,376.21304719146093,3982.9759741810803,13.810011258235106,13.859161258235105
948.3461414321062,377.18276677802606,2251.405832265904,14.42939600799357,14.47854600799357
112.64103484472976,376.674546070546,739.1421692110886,15.638710524575352,15.68786052457535
493.1861161098924,377.3633608234317,3549.732158936044,13.935041512259856,13.984191512259855
8.957455315788687,379.15960201072403,1725.0149086332149,14.718548342819261,14.76769834281926
619.0869319227943,378.1898069847783,-29.072623827229293,,
323.0474695073738,379.98409590931345,915.2474449875781,15.406684162041074,15.455834162041073
575.0258281196537,381.65064812374743,-134.65414527184492,,
653.7686290170318,382.0064836624609,-186.81581871001515,,
767.7583442392173,382.51839426494126,28.61174877341837,19.169169467355424,19.218319467355425
324.28771144551035,385.1756308499283,1173.0375574967215,15.1372506817906,15.1864006817906
741.1855186436052,387.2956660606822,2479.3434819604718,14.324688732498075,14.373838732498074
870.7985008319248,396.2173507926579,48271.47515145913,11.101304047885115,11.150454047885114
879.6705953944737,386.68423011421004,4632.225964952189,13.646056133511774,13.695206133511773
429.4720185597449,386.14374648220155,444.97772035099996,16.189684808037008,16.23883480803701
628.5983970420218,390.165708156596,7111.452366640251,13.180634711409152,13.22978471140915
811.2616678726461,391.5029295398612,7705.538277554271,13.09352301957965,13.142673019579648
176.6199228482701,388.98180881951055,627.2587910668354,15.816913583252422,15.866063583252421
397.95261650888733,392.12048458071973,14152.164469002933,12.433473307297046,12.482623307297045
443.8197654218289,390.28895327743925,5566.150055312241,13.446643199719945,13.495793199719945
456.5292258121307,388.23589914820127,327.67624286995033,16.52191808654056,16.57106808654056
1055.9251932119842,388.8830771493853,705.2913853044054,15.689609026878896,15.738759026878895
331.19776804283686,391.44595819187884,795.2258674817239,15.55930422859253,15.60845422859253
139.07429649889283,392.3322722240707,4538.95272020769,13.668141327584186,13.717291327584185
